2327
-0.505051 0.000000 0
0.505051 0.000000 0
1.515152 0.000000 0
2.525253 0.000000 0
3.535354 0.000000 0
4.545455 0.000000 0
5.555556 0.000000 0
6.565657 0.000000 0
7.575758 0.000000 0
8.585859 0.000000 0
9.595960 0.000000 0
10.606061 0.000000 0
11.616162 0.000000 0
12.626263 0.000000 0
13.636364 0.000000 0
14.646465 0.000000 0
15.656566 0.000000 0
16.666667 0.000000 0
17.676768 0.000000 0
18.686869 0.000000 0
19.696970 0.000000 0
20.707071 0.000000 0
21.717172 0.000000 0
22.727273 0.000000 0
23.737374 0.000000 0
24.747475 0.000000 0
25.757576 0.000000 0
26.767677 0.000000 0
27.777778 0.000000 0
28.787879 0.000000 0
29.797980 0.000000 0
30.808081 0.000000 0
31.818182 0.000000 0
32.828283 0.000000 0
33.838384 0.000000 0
34.848485 0.000000 0
35.858586 0.000000 0
36.868687 0.000000 0
37.878788 0.000000 0
38.888889 0.000000 0
39.898990 0.000000 0
40.909091 0.000000 0
41.919192 0.000000 0
42.929293 0.000000 0
43.939394 0.000000 0
44.949495 0.000000 0
45.959596 0.000000 0
46.969697 0.000000 0
47.979798 0.000000 0
48.989899 0.000000 0
50.000000 0.000000 0
51.010101 0.000000 0
52.020202 0.000000 0
53.030303 0.000000 0
54.040404 0.000000 0
55.050505 0.000000 0
56.060606 0.000000 0
57.070707 0.000000 0
58.080808 0.000000 0
59.090909 0.000000 0
60.101010 0.000000 0
61.111111 0.000000 0
62.121212 0.000000 0
63.131313 0.000000 0
64.141414 0.000000 0
65.151515 0.000000 0
66.161616 0.000000 0
67.171717 0.000000 0
68.181818 0.000000 0
69.191919 0.000000 0
70.202020 0.000000 0
71.212121 0.000000 0
72.222222 0.000000 0
73.232323 0.000000 0
74.242424 0.000000 0
75.252525 0.000000 0
76.262626 0.000000 0
77.272727 0.000000 0
78.282828 0.000000 0
79.292929 0.000000 0
80.303030 0.000000 0
81.313131 0.000000 0
82.323232 0.000000 0
